, amazement, solemnity, tenderness, nostalgia, calmness, power, joyful_activation, tension, sadness,emotion,song,genreactual,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144
590,,,,,,,,,,,90,electronic,120.8581615,30.4260634171,-17.0199787986,-16.0597306994,0.768043622035,-2.24652144096,-1.39876708554,-11.3289321295,-7.68356875721,0.590069952417,-9.58738565131,-9.14812922807,145.69599249,21.2873593233,-32.7694915053,10.4786798186,-9.28898864803,-1.91822015677,-4.34563120621,-7.8779971823,-9.47238872668,-5.33758871037,0.344207285389,-15.9411987097,153.780251292,17.0540426758,-30.7949854508,16.1870717738,-12.2828114766,1.08087562041,-9.73076265097,-3.51259263613,-10.1579231449,-1.29586378014,-8.91475016919,-8.39526084544,155.899722631,16.6762109079,-18.770215693,-0.737910242346,-11.8971846885,14.3602346889,-19.2515764779,1.68702656189,-12.9513130833,7.39347094388,-15.7557966997,-0.532784827212,161.204377112,11.5308688309,-13.4299535036,8.63557648931,-23.1151231026,6.48612888245,-19.8431525048,9.04545484514,-17.6366089233,7.32237687742,-16.7737169564,4.64564860058,164.92665901,9.42383890867,-12.7437341028,11.4892316586,-20.4008707326,8.99014218756,-22.6613593639,8.90541001913,-21.2371659145,8.57903995731,-18.3854843365,7.47884912041,171.436389148,9.13278530894,-15.3557070182,9.53764565416,-22.7732654141,10.6426234164,-21.693887292,11.1130260249,-20.9528305891,10.6398516008,-18.3261449036,9.01891052641,176.221521023,6.99564755393,-19.5814103488,11.7634067352,-21.377216168,12.3581946029,-24.4776572627,10.2561042772,-21.4202602624,13.1752639017,-17.6953115802,10.1161666664,178.510252735,5.43716235853,-13.0584843331,8.00974425544,-18.3571235509,5.23225053405,-19.2911432859,6.61118885702,-16.1566658471,7.98535535124,-14.1160989969,5.44057128951,178.790643074,6.30035113082,-14.0511048716,9.71357099073,-17.3017362792,9.78910235762,-19.2917919851,7.8901860973,-16.7550684345,9.99302449389,-13.7269621992,7.54696275509,180.487435258,5.78051521528,-13.7410336611,11.1117139494,-15.9312947807,9.93095669792,-16.839751257,10.7794459707,-13.4762365763,12.5983093995,-11.0186914782,10.1356976546,180.364311677,6.02793150992,-10.9617269615,11.3460042838,-16.9201302881,10.2682620607,-17.2932548302,14.3017649511,-14.6003297234,15.1750171714,-14.8352706963,13.422704791
591,,,,,,,,,,,91,electronic,114.485912303,7.42044582065,-14.9963633194,-16.9730347415,-17.4801657192,-19.9398860181,-31.5376535142,17.6166197292,5.22055745814,48.8230689875,11.7284520863,-12.2859220255,110.569749272,11.3121590444,3.66623118384,-6.36528003715,-25.4001128872,-20.5818805289,-24.7870108292,-7.22186054142,-14.3162991277,47.4078200669,7.16161688275,-6.7770439435,102.565985691,6.78164278911,1.06367416916,-2.1259363177,-7.16788862602,-2.05036852762,-31.625849616,-30.7026420684,-23.6602111372,20.429441459,-14.2681253687,-5.12846487381,80.6452068432,1.77641078686,2.47791755414,-1.53574636839,-0.989053434671,-2.92669890686,-25.6635109748,-32.6354223572,-19.0114003551,-0.960386572588,-8.99308902043,-3.26037090031,114.597574505,12.2291346901,-5.95673387728,-6.21155280961,-4.728297031,-19.6443184503,-28.6525328737,24.8148877472,-2.05593242999,31.0060866091,6.02827320298,-7.76888045814,133.174869811,16.8185150203,-7.98989261069,2.73846622133,-14.3843606687,-5.39096417539,-22.1417245736,3.33019141658,-7.36939829677,15.716015365,-3.49031159279,-5.06047572233,127.775264824,21.1098645489,-0.678147367975,6.11890306581,-6.3846373641,6.28084935141,-10.7851953497,-2.68023595503,-20.570252915,-1.21502951103,-12.7502412769,-4.03975137525,136.945772427,10.9805396909,-12.4281894525,13.1497300638,0.773192290644,10.0454118047,-12.6737693499,2.36615177705,-18.1968722053,-5.59180932452,-20.3952803107,-4.02451552062,146.721122514,19.5948339952,-17.0503177732,14.0305535508,-16.4136762862,0.268110862169,-3.3847102497,1.22613301467,-5.16006039118,4.5020120556,-7.41471386525,2.07520978539,152.110323639,17.7929477533,-15.5088432227,10.1540015487,-18.748547253,0.44909211199,-8.56452242002,8.52416134029,-5.22754949791,11.3782670966,-10.8430824054,-0.242682155218,148.97403584,20.4128311488,-17.3796487666,14.5054104449,-17.6552153473,0.265187948434,-6.51519528125,-0.736939606692,-8.12325308986,2.80949495056,-7.70497113788,3.18442935026,150.605152286,18.2366971824,-16.4455685519,12.2027659647,-15.1470781531,1.23280353881,-6.47073350716,2.49925626845,-8.33680756325,6.80881699446,-12.018224005,5.50961500375
592,,,,,,,,,,,92,electronic,115.033147288,20.9966182555,13.3730137662,14.8328242736,-0.579352070714,2.32578785654,-5.61349655591,6.40470030807,-5.57938320058,2.61176730311,-6.07064279056,-1.04600461765,126.69371173,26.3818966643,-7.54766514914,8.7780469331,13.0459112786,7.23952029948,-1.11090808266,8.46658654899,-3.96972691739,-3.43718052188,4.30265728475,2.49884784406,136.344774187,26.2085620007,-19.3558505341,11.4510279524,12.5787536458,8.05804008162,-0.136320321347,8.36621079326,0.550956259825,-2.39062200565,5.60776792968,-0.389475812815,147.087466962,23.7608286713,-27.1706001389,13.3931107504,9.17459090867,10.6380372738,-4.24122241163,9.80837407666,2.45873835045,-2.284952906,6.84453288631,-1.71227518097,151.145578958,21.1971961722,-26.8454552733,12.7943576327,5.82680287684,14.3349647799,-7.56905584108,15.03098709,-2.09286930693,-0.887602002412,2.01065295737,3.16175501951,141.019768427,27.3335269392,-16.2808343346,9.32775449968,5.84120963461,4.44029093454,-5.12792335091,6.82950650863,-1.48681644683,0.712989970558,2.60360215724,3.33413763668,155.084563138,24.5982467091,-20.3743754961,9.4815793236,2.98560891334,3.98532792361,-11.9909232014,7.77201412465,-7.07833904231,3.86560276107,-4.79815784618,8.50083446962,164.095199317,15.0718478241,-14.1466209781,8.23340370611,0.750447868554,8.80376834816,-14.0385150434,12.2033922347,-11.2002813209,7.92552966672,-11.7088345947,14.135309463,165.303651409,10.3932731807,-6.64959425118,11.7266001879,-5.3615336883,8.10774291405,-12.8257319117,11.9848059551,-11.3108154501,12.5120018809,-14.2235288865,18.1261872354,167.389220193,10.8291851305,-10.4709150828,10.1777603495,-2.62593343647,9.84496984439,-14.130442724,10.7096029104,-10.6904580246,12.702146347,-13.7560344102,17.2208585707,168.317719948,10.5444968234,-11.25394041,10.0156952518,-1.39993675501,9.71973402743,-13.2317050103,12.0736140401,-11.0492354327,10.820090707,-13.3773163287,16.4967704894,166.196400395,11.387275851,-6.73892631576,10.8559673319,-6.49326371329,7.629521013,-12.9772115102,11.9155089822,-11.5208410102,11.9776464032,-14.5909852157,17.2806196965
593,,,,,,,,,,,93,electronic,124.883913136,21.7785854739,2.62864633046,12.9925782681,5.00724824389,11.726486969,1.78601593397,10.0350875718,1.58333416247,8.83052685776,0.869480525974,6.356385677,148.697118736,11.9400260321,-7.67254362065,17.6150952597,-8.26279869607,20.4109256405,-0.90992641064,14.6751494163,-5.08956346722,13.9465413239,-1.92597399578,12.2124073134,152.111235605,11.2226472982,-9.45821183747,17.0109601761,-10.0215426078,19.0665458878,-2.41427760904,15.8678242949,-5.87763451099,15.0269614331,-3.15053337089,13.0270933245,165.462243253,-2.87762690443,-1.5955670727,13.4882272315,-7.1448349612,21.1947333386,-6.34537875048,15.9570938136,-5.60110218079,18.2917355902,-8.17524281138,15.4505407572,166.155316428,-3.44586172331,-1.00363420896,12.715430081,-6.29176529778,19.8733587821,-5.42924129002,15.2418902192,-5.20214857751,18.2000906382,-7.11033665888,14.5216779472,165.408184794,-2.21087436662,-0.900012083103,12.5215665458,-7.08622509928,20.6364418134,-6.99115788242,15.0422825701,-5.10749895409,17.9573417498,-8.63134851877,15.990559536,167.088117065,-0.210268476236,-0.889170642032,12.1110030956,-8.76750076154,19.7912839338,-8.80893272143,14.0371550101,-8.48094426527,16.1764879511,-11.6754902567,15.0721192583,171.554250491,1.29585919528,0.342788865379,9.16536570118,-9.92414940226,15.7540403121,-9.5937456321,10.556001311,-9.04390156894,11.6334809767,-12.1463779274,11.3834051946,174.89699793,1.94293136389,1.54763681834,8.07189573062,-10.8743045368,12.6105010658,-8.63264775672,7.2831341274,-9.08717795792,8.08107699054,-11.4944811406,7.58194207049,178.742579366,-2.97210486508,-1.06887560397,10.051902153,-9.20231408969,13.6253960057,-6.9593165748,8.59236371596,-6.87118174456,9.24270836109,-9.38173633337,6.92215697028,178.526761479,-2.19866288089,0.0545932493124,10.9255019616,-10.1880771458,13.62380998,-7.44093634614,8.34303150091,-9.19873946958,8.09652775803,-11.1680445965,6.29650455016,178.115324797,-2.48200793279,-0.0646061003951,10.8736547105,-10.5453393677,14.2824912444,-7.41767579384,9.07669465218,-9.39272843334,8.71509769479,-11.0629539857,6.92965508558
594,,,,,,,,,,,94,electronic,148.690359141,8.967659059,-9.7749177542,11.131635019,-18.9427258771,16.3741338511,-12.4539518412,14.2957153203,-8.71007681358,12.7665237757,-8.8374712042,8.29460256012,165.990767715,9.29461329827,-11.9383653637,12.243114619,-20.8906703298,16.7685244122,-14.5585420416,16.8069090368,-13.5554738939,13.8809578474,-12.9652561734,12.5110803509,170.577961301,12.1754741758,-16.758568287,11.2895669655,-18.466478869,14.2408246439,-8.80707674284,13.1748806936,-7.98446828241,11.1810789336,-8.48389572016,7.29688741134,174.255760911,10.0737950725,-11.9739352652,12.9067346398,-21.6312448181,21.2084484514,-16.8139243311,20.3213420122,-11.9827820163,17.3884044482,-13.7241882719,14.4695601934,177.184258195,9.03820900157,-14.593314056,10.5724352572,-19.0169882027,14.0434704992,-11.4746172382,13.5624103191,-9.86565424698,11.2451299375,-10.6151609376,8.88636012125,176.892407585,7.31822695426,-12.203352197,9.24605333603,-10.5123464099,10.9763742418,-14.008807358,15.8867105071,-8.26552279496,6.0555164121,-9.35429183217,5.62462869082,178.565620138,8.64002380928,-15.0727660441,10.3618425703,-14.0817794055,15.2351741003,-14.3943656678,18.6418641715,-9.54291469975,10.4047831712,-6.67821775682,12.7749107175,175.309506498,11.1594275554,-15.1202151918,14.9272376245,-19.3166027672,17.753609908,-10.5630549194,17.0307889847,-9.75455952042,14.040351863,-10.7718896447,11.9469489588,174.343369785,9.39416674811,-10.8720451061,11.8930707734,-10.8763948593,12.1289121461,-11.0526004626,15.6990375167,-5.94400634156,9.28107314233,-6.9110867716,8.29376873967,179.037024214,7.60504623107,-13.7102453335,9.07463546393,-10.0964854796,12.6048795792,-10.1971851157,16.7341089419,-5.63554893238,7.51837353097,-1.84400689426,10.9088486809,176.007856979,10.2993341212,-13.6923478603,12.9324909126,-16.7220475392,13.9509701492,-6.43744660951,13.1231991084,-5.85046237303,9.83863856065,-6.71314171452,8.92902599185,174.006533731,9.61834712259,-10.3290297932,13.2479214623,-14.0478668092,13.9982103294,-12.2475215287,15.9282709352,-6.97528269202,10.7250481397,-7.32723448767,8.57529707256
595,,,,,,,,,,,95,electronic,131.679918704,17.5236281833,-23.3352677712,17.6617919463,13.6721491086,9.74206470269,-8.49601710654,-2.53909477697,-3.64815776623,0.13366928462,-1.53944266693,-18.3301269176,138.082162398,23.1248090673,-14.2186533196,20.1646513482,4.68027261186,11.6205339996,-6.46694284238,-2.18281339163,0.324512465453,-3.76073660494,-3.51833624715,-11.6439085482,156.819103092,13.2558498687,-9.78194026516,19.9382434202,-5.20060367236,15.0027474389,-13.3305231678,12.1784009553,-15.573258558,7.37587666128,-19.200031147,0.456607897803,157.891527274,14.7122413744,-8.55712060628,14.7884020486,-5.66598770723,14.4525862953,-12.5061369011,11.7532132636,-11.2341038768,4.25054921163,-14.3369728174,1.83584802331,157.679347357,12.9419745269,-9.09917543627,19.9604466512,-3.71818695202,19.1352800714,-13.2389083639,13.2725221311,-10.7735962731,12.2911896199,-16.4222633565,3.1903802614,153.480279459,14.4003142514,-4.49319390932,19.841550414,-5.77216508798,16.281076273,-11.6970164453,15.6565056942,-10.783105839,8.76645011336,-15.1272223568,5.46769875042,159.309576976,15.8392797605,-6.45633007824,16.415078878,-10.6941915058,12.6374381254,-14.0787171893,14.5101175654,-10.5787920778,10.0983676662,-16.2975613806,4.41875159911,159.986804118,18.5109985304,-7.66276705988,12.3564425541,-11.7316579084,10.3733926202,-15.3099974917,15.4945373737,-10.9563242813,10.7084943913,-14.9846263359,5.48499417429,158.369126668,20.0497214699,-6.54808315606,12.3471822139,-11.9296061211,10.6942475708,-14.2742609205,12.4665655704,-9.6770758714,10.8425140696,-13.2878411353,4.55818583755,158.544950249,20.504097929,-6.86841382571,11.4096172534,-12.3848195105,9.45924086066,-14.8377427551,13.5736612273,-9.74264578656,11.0667844014,-12.1644999745,6.39696995939,154.229971412,22.8660288682,-6.85238822048,11.0718140594,-9.45735978586,9.3588709454,-11.0868637074,11.5284005931,-8.07790565617,8.23354147106,-10.9883902829,3.24346347407,156.376335818,23.031646672,-7.20049838853,10.2236716053,-10.589344191,7.19221094147,-12.7561675198,11.6921872012,-9.13305165413,9.33662152015,-9.63635684753,5.49347736589
596,,,,,,,,,,,96,electronic,121.970831054,26.6156002671,-5.32360761181,-3.01520343061,-14.2799746155,-3.38218956906,-2.03504090221,-4.32381814989,-7.78320387343,-10.7769128146,-6.70349669869,-8.11067538145,133.192931849,26.7913298405,-8.03430200307,1.18490012388,-16.7791576656,-0.0638737279241,-4.0577367379,-1.66698358962,-9.15858779755,-8.94575065786,-6.13544776525,-7.80542594831,139.834535021,24.1651583862,-5.4004394821,-4.34958980637,-11.3095305839,-0.397139221749,-7.45839861021,1.70481435557,-13.8069658075,0.538666050195,-19.3176102678,1.60263570243,142.473830329,19.0412642448,-2.69471549677,-5.1623001544,-16.2299154406,7.19884089713,-15.0845410984,6.54451225856,-23.9072839939,5.18476445346,-13.600309745,-4.88462076564,146.947240921,14.7319864378,-2.89511190803,-1.06108827842,-19.4264886382,9.74487055441,-17.0405283102,10.0505444375,-19.9316317,3.67379826576,-14.3370284079,-1.79541324874,154.756234507,19.1172018726,-10.3362734173,-8.25418977379,-9.66717734309,-0.17353732484,-15.5472464994,1.00580504115,-11.8317241554,7.23756242924,-23.0332180137,6.08396656755,150.841266971,18.0842394072,-1.64589895906,0.503720389444,-15.1792362346,9.54519468312,-13.7880900458,8.11559605082,-23.1217614044,10.2788982378,-13.2964938719,1.05486169807,149.726815467,16.3532628394,-2.96962674089,1.64357665074,-16.0004032307,15.4739745513,-14.926243561,10.5664602192,-19.3527064716,7.4239282144,-11.2015887557,-0.85155355799,155.902137121,20.1940707602,-9.10077029141,-3.41180911707,-8.47937098667,2.04791316477,-10.054224733,3.29418300671,-8.44757497253,11.7058526698,-19.6433872855,7.67238562429,170.429020288,4.07996579056,-3.69129846361,14.8561024921,-17.422122124,14.573112409,-15.7462724646,14.8493314147,-17.3559396206,10.4878147525,-14.5068266147,13.632184561,170.76897513,2.34039554975,-4.82206470152,13.2731586714,-13.3903194428,14.7445872614,-12.2175014551,14.2100552884,-14.6318507307,9.400581856,-12.5540471104,13.1741372828,175.36171986,6.83526603655,-8.72681328965,11.8568613046,-17.304517454,9.51590497699,-13.351312123,19.7668576404,-13.8391413357,11.8103940894,-9.19601971834,11.2418289937
597,,,,,,,,,,,97,electronic,141.261608034,16.3950341374,-22.3750850125,-7.588629094,-14.1443269956,-6.32711056067,-23.2829338722,-7.35047124325,-25.7924817959,-6.52581656229,-18.9113655934,-1.94104860727,153.866420119,17.0017261276,-22.9491309029,-6.40182093371,-16.223359144,-3.5070143401,-26.0955705776,-4.65673767382,-28.2923824659,-3.57923197443,-22.0655214741,0.0714003961244,156.333986436,14.0451929388,-20.2032507207,-4.74577890194,-19.2749178406,-0.318484937213,-26.1940117725,-1.89657703251,-28.8213532094,-1.04272900519,-23.2888525323,1.29525190605,160.439486049,12.4046692178,-19.6605357221,-1.57825911574,-19.0837117727,1.1736120732,-26.2059307188,0.939939939302,-29.9694689801,0.546422350669,-24.2019142737,3.37769997131,163.675823554,9.89067352228,-18.0268591743,-1.77711988208,-16.8759621594,-0.372307731194,-25.3014360177,-1.03576931109,-29.0346487733,-1.27739271494,-24.7549945075,1.73152063862,167.345713134,10.7998190524,-13.6603063586,4.96806186166,-11.9545888266,6.22856667721,-18.1300820637,7.44295230064,-20.9027458119,6.8227246766,-17.9791424457,9.03921884053,169.069212113,11.7600812254,-12.0021885601,7.45144739304,-9.68228754766,9.03001342406,-14.9374737847,11.9382559852,-17.799056756,10.535372069,-15.1644824904,11.9532791941,171.490301676,10.6503526906,-11.4347844522,6.73289429909,-5.39493683347,8.00683366955,-14.1538330792,11.7366421298,-14.3438002852,9.37296037427,-15.4399371007,14.8985563321,171.820271221,9.71883597915,-11.3958985074,6.01440817925,-4.58712749534,6.28212097805,-13.8210957217,9.83008765037,-13.0487800341,7.47208568748,-14.4155117224,12.8674972576,177.899734292,2.74056431422,-9.17319430728,9.78011062346,-13.8293729567,10.5201716748,-13.4769105371,4.52882647388,-8.58853760813,2.66801783099,-10.8950314449,7.83887558386,178.514128849,2.8449645455,-7.67004312266,9.75500051434,-11.9701701639,11.1092409712,-11.44278896,4.55101898383,-6.80461594596,2.72148648691,-9.39013571036,8.12747812877,177.359993236,3.70835513583,-8.77044643503,11.471467264,-13.2190226279,12.5985990895,-13.3931762832,6.22050640859,-8.5139262217,4.26980166627,-11.0527961391,9.50351813433
598,,,,,,,,,,,98,electronic,171.369405941,-8.17102399253,-2.12402631229,12.9868674313,-8.96601023694,16.8147648023,-7.27822223937,12.9997614277,-7.05886221841,8.01893665969,-12.8680601178,11.5275916456,173.116884847,-7.5670938092,-2.90262902295,11.0899514493,-9.07552591606,15.6164532114,-7.49145350159,11.6977729881,-6.29349686383,8.62301404489,-9.75751312229,11.6713485961,175.555835946,-6.58414495195,-4.48108419008,8.84139770388,-9.44345401899,12.878117408,-9.03441114567,10.9934593724,-4.65693605594,10.5347895064,-6.29332861056,12.6612614531,175.587390981,-7.35086404504,-3.56105379382,7.99098847601,-8.77138947886,13.2516506792,-9.49859220726,11.3725071041,-7.27318486234,12.872714355,-7.98451492709,12.3136347105,176.816165365,-6.62918298587,-3.6544407351,7.46184469147,-9.19091196577,12.7586658143,-9.32490299915,11.6770249053,-6.8532878188,11.816181014,-7.79240808448,11.9277389749,177.340751328,-5.00095782133,-3.14956077958,8.65477603936,-10.6332771283,11.3165146634,-11.8460821436,11.0291268742,-8.55606445525,12.6156683137,-8.96167817431,13.8138199166,177.980527574,-4.70337582488,-2.04520397301,7.25171587411,-11.5501416976,9.78362426316,-11.6269607104,10.4263388368,-8.14552718059,11.2171259377,-9.54802275771,10.9661928328,179.034516534,-4.8340322553,-2.72738781311,6.16529675784,-10.1992511279,9.92829550459,-11.0345078772,9.7572564648,-7.29131816451,9.93087493982,-8.50295217212,10.62206511,180.513902723,-3.34012073057,-3.58357530348,6.27812366416,-10.2948819244,9.63598478035,-12.0163070968,8.6018880478,-8.05081149503,10.5340389016,-9.02818899516,11.0016311969,181.358874338,-3.11374478536,-4.21936844515,4.81673551292,-10.4691959012,9.79680097569,-12.2591284582,7.96062891989,-9.7652124508,8.75901167532,-10.8901752892,8.03409297194,181.971058921,-3.24466708736,-5.9330675901,5.07347250244,-9.82964042011,9.66971288338,-12.8252996834,7.77416089155,-10.5277004756,8.9596161902,-10.8485076624,9.41761653595,182.890835593,-2.57834494875,-6.63447933789,5.81072793716,-9.41221977323,9.4500219841,-12.6226791829,7.84628548039,-10.4049828487,9.51504532419,-10.7489501822,8.99975192409
599,,,,,,,,,,,99,electronic,136.503814047,-15.8964586741,-2.25363197506,11.1241328281,-17.5030135519,12.9387946963,-10.2554920247,14.5336328946,-15.8429530053,19.3283067447,-15.5111769515,5.26753385154,153.469487555,-8.32244637581,0.625319517208,9.49627453221,-18.5615709602,11.6626467231,-12.1716352356,13.563664312,-16.2895838714,19.4216526389,-16.3769538232,7.71157647388,156.87756785,-5.47656756585,-0.81941923002,7.43626839817,-18.986424657,11.7640825868,-14.9387771551,10.9234635941,-18.8504102371,17.4213567083,-18.0445944023,7.84933745122,164.697765429,-2.40707846409,-5.68474679708,7.48885776926,-14.7558385441,11.3845938351,-14.4060805741,16.2064792526,-15.0530173221,16.2808738448,-16.229287798,10.3059128809,162.098797044,-0.684755483513,1.0251503534,10.7535973567,-13.5669624983,14.6692153874,-14.8929552831,12.6969279789,-16.8918478694,16.6926355425,-18.4969669998,8.36531082538,159.89718108,-3.53397834763,-0.20491036692,8.56236348881,-17.0176710982,12.959499454,-12.1150319179,16.9417495236,-13.418193171,18.3456036594,-18.3869316471,7.04940113851,162.92189305,-1.11705191798,-0.0426298738848,8.66575729515,-15.2361580366,13.996943395,-13.2897392721,15.0827710456,-14.0035031587,18.1184328325,-17.4056476799,9.0195081467,165.765268602,-0.157321444663,0.0672434335418,6.90998571747,-9.08556531684,16.7215320642,-14.38855275,3.36032543159,-13.5158326,11.4553019867,-26.3847222514,-10.8140501077,165.819656697,0.209804193262,-4.13772767563,6.85753376303,-14.9736084281,12.4074553214,-14.7659281193,16.2677968639,-16.0272348567,15.9546873128,-18.0007433654,8.3282840324,170.464935092,3.40968976814,-3.44951962926,10.4674140331,-7.51062180582,16.8676433449,-17.8367867914,9.7424386078,-18.1945320379,10.5373171034,-22.5262048551,3.515046535,171.092024179,3.86892705139,-5.06919445825,6.36358428962,-13.8588579643,16.7146076151,-16.3367340035,12.1043153149,-16.1112407632,14.3408662492,-22.9526953358,3.48011224323,164.188664907,-0.875806673758,3.16542727515,9.86768445736,-8.49922870939,14.9410406079,-9.06752647077,12.0061330394,-11.4520115932,13.9292487447,-14.3560840243,3.47291722325
